% AB mag
% 1.2
% WD model 18000K log g=8 FUV=18.5mag
2800.713679 18.900627
2800.815633 18.900653
2800.917587 18.900682
2801.019541 18.900708
2801.121495 18.900737
2801.223449 18.900763
2801.325404 18.900792
2801.427358 18.900818
2801.529312 18.900847
2801.631266 18.900874
2801.733220 18.900900
2801.835174 18.900929
2801.937128 18.900958
2802.039082 18.900984
2802.141037 18.901011
2802.242991 18.901040
2802.344945 18.901066
2802.446899 18.901095
2802.548853 18.901122
2802.650807 18.901151
2802.752761 18.901177
2802.854715 18.901206
2802.956669 18.901233
2803.058624 18.901262
2803.160578 18.901289
2803.262532 18.901318
2803.364486 18.901344
2803.466440 18.901374
2803.568394 18.901400
2803.670348 18.901429
2803.772302 18.901456
2803.874257 18.901485
2803.976211 18.901512
2804.078165 18.901538
2804.180119 18.901568
2804.282073 18.901594
2804.384027 18.901624
2804.485981 18.901651
2804.587935 18.901677
2804.689890 18.901707
2804.791844 18.901733
2804.893798 18.901760
2804.995752 18.901787
2805.097706 18.901813
2805.199660 18.901840
2805.301614 18.901867
2805.403568 18.901891
2805.505523 18.901917
2805.607477 18.901944
2805.709431 18.901968
2805.811385 18.901995
2805.913339 18.902022
2806.015293 18.902045
2806.117247 18.902072
2806.219201 18.902096
2806.321155 18.902123
2806.423110 18.902147
2806.525064 18.902174
2806.627018 18.902201
2806.728972 18.902225
2806.830926 18.902252
2806.932880 18.902276
2807.034834 18.902303
2807.136788 18.902327
2807.238743 18.902354
2807.340697 18.902378
2807.442651 18.902405
2807.544605 18.902429
2807.646559 18.902456
2807.748513 18.902483
2807.850467 18.902507
2807.952421 18.902534
2808.054376 18.902558
2808.156330 18.902586
2808.258284 18.902610
2808.360238 18.902637
2808.462192 18.902661
2808.564146 18.902688
2808.666100 18.902713
2808.768054 18.902740
2808.870008 18.902764
2808.971963 18.902791
2809.073917 18.902816
2809.175871 18.902843
2809.277825 18.902870
2809.379779 18.902894
2809.481733 18.902922
2809.583687 18.902946
2809.685641 18.902973
2809.787596 18.902998
2809.889550 18.903025
2809.991504 18.903049
2810.093458 18.903077
2810.195412 18.903101
2810.297366 18.903129
2810.399320 18.903156
2810.501274 18.903180
2810.603229 18.903208
2810.705183 18.903232
2810.807137 18.903260
2810.909091 18.903284
2811.011045 18.903312
2811.112999 18.903336
2811.214953 18.903364
2811.316907 18.903388
2811.418862 18.903416
2811.520816 18.903443
2811.622770 18.903468
2811.724724 18.903496
2811.826678 18.903520
2811.928632 18.903548
2812.030586 18.903573
2812.132540 18.903600
2812.234494 18.903625
2812.336449 18.903652
2812.438403 18.903677
2812.540357 18.903705
2812.642311 18.903732
2812.744265 18.903757
2812.846219 18.903785
2812.948173 18.903810
2813.050127 18.903837
2813.152082 18.903862
2813.254036 18.903890
2813.355990 18.903915
2813.457944 18.903943
2813.559898 18.903968
2813.661852 18.903995
2813.763806 18.904023
2813.865760 18.904048
2813.967715 18.904076
2814.069669 18.904101
2814.171623 18.904129
2814.273577 18.904154
2814.375531 18.904182
2814.477485 18.904207
2814.579439 18.904235
2814.681393 18.904262
2814.783347 18.904287
2814.885302 18.904315
2814.987256 18.904340
2815.089210 18.904368
2815.191164 18.904394
2815.293118 18.904422
2815.395072 18.904447
2815.497026 18.904475
2815.598980 18.904500
2815.700935 18.904528
2815.802889 18.904553
2815.904843 18.904581
2816.006797 18.904609
2816.108751 18.904634
2816.210705 18.904663
2816.312659 18.904688
2816.414613 18.904716
2816.516568 18.904741
2816.618522 18.904769
2816.720476 18.904795
2816.822430 18.904823
2816.924384 18.904848
2817.026338 18.904876
2817.128292 18.904905
2817.230246 18.904930
2817.332201 18.904958
2817.434155 18.904984
2817.536109 18.905012
2817.638063 18.905037
2817.740017 18.905066
2817.841971 18.905091
2817.943925 18.905119
2818.045879 18.905145
2818.147833 18.905173
2818.249788 18.905199
2818.351742 18.905227
2818.453696 18.905256
2818.555650 18.905281
2818.657604 18.905309
2818.759558 18.905335
2818.861512 18.905364
2818.963466 18.905389
2819.065421 18.905418
2819.167375 18.905443
2819.269329 18.905472
2819.371283 18.905497
2819.473237 18.905526
2819.575191 18.905554
2819.677145 18.905580
2819.779099 18.905609
2819.881054 18.905634
2819.983008 18.905663
2820.084962 18.905689
2820.186916 18.905717
2820.288870 18.905743
2820.390824 18.905772
2820.492778 18.905797
2820.594732 18.905826
2820.696686 18.905855
2820.798641 18.905881
2820.900595 18.905909
2821.002549 18.905935
2821.104503 18.905964
2821.206457 18.905990
2821.308411 18.906019
2821.410365 18.906045
2821.512319 18.906073
2821.614274 18.906099
2821.716228 18.906128
2821.818182 18.906157
2821.920136 18.906183
2822.022090 18.906212
2822.124044 18.906238
2822.225998 18.906267
2822.327952 18.906293
2822.429907 18.906322
2822.531861 18.906348
2822.633815 18.906377
2822.735769 18.906403
2822.837723 18.906432
2822.939677 18.906461
2823.041631 18.906487
2823.143585 18.906516
2823.245540 18.906542
2823.347494 18.906571
2823.449448 18.906597
2823.551402 18.906626
2823.653356 18.906652
2823.755310 18.906681
2823.857264 18.906708
2823.959218 18.906737
2824.061172 18.906763
2824.163127 18.906792
2824.265081 18.906818
2824.367035 18.906847
2824.468989 18.906874
2824.570943 18.906903
2824.672897 18.906929
2824.774851 18.906956
2824.876805 18.906985
2824.978760 18.907011
2825.080714 18.907038
2825.182668 18.907064
2825.284622 18.907087
2825.386576 18.907114
2825.488530 18.907140
2825.590484 18.907167
2825.692438 18.907193
2825.794393 18.907217
2825.896347 18.907243
2825.998301 18.907270
2826.100255 18.907293
2826.202209 18.907320
2826.304163 18.907343
2826.406117 18.907370
2826.508071 18.907396
2826.610025 18.907420
2826.711980 18.907446
2826.813934 18.907470
2826.915888 18.907497
2827.017842 18.907523
2827.119796 18.907547
2827.221750 18.907574
2827.323704 18.907597
2827.425658 18.907624
2827.527613 18.907651
2827.629567 18.907675
2827.731521 18.907701
2827.833475 18.907725
2827.935429 18.907752
2828.037383 18.907778
2828.139337 18.907802
2828.241291 18.907829
2828.343246 18.907856
2828.445200 18.907880
2828.547154 18.907906
2828.649108 18.907930
2828.751062 18.907957
2828.853016 18.907984
2828.954970 18.908008
2829.056924 18.908035
2829.158879 18.908059
2829.260833 18.908086
2829.362787 18.908113
2829.464741 18.908137
2829.566695 18.908163
2829.668649 18.908187
2829.770603 18.908214
2829.872557 18.908241
2829.974511 18.908265
2830.076466 18.908292
2830.178420 18.908319
2830.280374 18.908344
2830.382328 18.908371
2830.484282 18.908395
2830.586236 18.908422
2830.688190 18.908449
2830.790144 18.908473
2830.892099 18.908500
2830.994053 18.908524
2831.096007 18.908551
2831.197961 18.908579
2831.299915 18.908603
2831.401869 18.908630
2831.503823 18.908654
2831.605777 18.908681
2831.707732 18.908709
2831.809686 18.908733
2831.911640 18.908760
2832.013594 18.908784
2832.115548 18.908812
2832.217502 18.908839
2832.319456 18.908863
2832.421410 18.908890
2832.523364 18.908915
2832.625319 18.908942
2832.727273 18.908969
2832.829227 18.908994
2832.931181 18.909021
2833.033135 18.909046
2833.135089 18.909073
2833.237043 18.909100
2833.338997 18.909125
2833.440952 18.909152
2833.542906 18.909177
2833.644860 18.909204
2833.746814 18.909232
2833.848768 18.909256
2833.950722 18.909284
2834.052676 18.909308
2834.154630 18.909336
2834.256585 18.909363
2834.358539 18.909388
2834.460493 18.909416
2834.562447 18.909440
2834.664401 18.909468
2834.766355 18.909495
2834.868309 18.909520
2834.970263 18.909548
2835.072218 18.909572
2835.174172 18.909600
2835.276126 18.909628
2835.378080 18.909652
2835.480034 18.909680
2835.581988 18.909705
2835.683942 18.909732
2835.785896 18.909760
2835.887850 18.909785
2835.989805 18.909813
2836.091759 18.909840
2836.193713 18.909865
2836.295667 18.909893
2836.397621 18.909918
2836.499575 18.909946
2836.601529 18.909973
2836.703483 18.909998
2836.805438 18.910026
2836.907392 18.910051
2837.009346 18.910079
2837.111300 18.910107
2837.213254 18.910132
2837.315208 18.910160
2837.417162 18.910185
2837.519116 18.910213
2837.621071 18.910241
2837.723025 18.910266
2837.824979 18.910294
2837.926933 18.910319
2838.028887 18.910347
2838.130841 18.910375
2838.232795 18.910400
2838.334749 18.910428
2838.436703 18.910453
2838.538658 18.910481
2838.640612 18.910509
2838.742566 18.910534
2838.844520 18.910562
2838.946474 18.910588
2839.048428 18.910616
2839.150382 18.910644
2839.252336 18.910669
2839.354291 18.910697
2839.456245 18.910725
2839.558199 18.910751
2839.660153 18.910779
2839.762107 18.910804
2839.864061 18.910832
2839.966015 18.910861
2840.067969 18.910886
2840.169924 18.910914
2840.271878 18.910940
2840.373832 18.910968
2840.475786 18.910996
2840.577740 18.911022
2840.679694 18.911050
2840.781648 18.911075
2840.883602 18.911104
2840.985556 18.911132
2841.087511 18.911157
2841.189465 18.911186
2841.291419 18.911214
2841.393373 18.911240
2841.495327 18.911268
2841.597281 18.911294
2841.699235 18.911322
2841.801189 18.911351
2841.903144 18.911376
2842.005098 18.911405
2842.107052 18.911430
2842.209006 18.911459
2842.310960 18.911487
2842.412914 18.911513
2842.514868 18.911542
2842.616822 18.911567
2842.718777 18.911596
2842.820731 18.911624
2842.922685 18.911650
2843.024639 18.911679
2843.126593 18.911704
2843.228547 18.911733
2843.330501 18.911762
2843.432455 18.911788
2843.534410 18.911816
2843.636364 18.911842
2843.738318 18.911871
2843.840272 18.911899
2843.942226 18.911925
2844.044180 18.911954
2844.146134 18.911980
2844.248088 18.912009
2844.350042 18.912035
2844.451997 18.912063
2844.553951 18.912089
2844.655905 18.912118
2844.757859 18.912144
2844.859813 18.912170
2844.961767 18.912199
2845.063721 18.912225
2845.165675 18.912251
2845.267630 18.912277
2845.369584 18.912303
2845.471538 18.912329
2845.573492 18.912355
2845.675446 18.912381
2845.777400 18.912404
2845.879354 18.912430
2845.981308 18.912456
2846.083263 18.912482
2846.185217 18.912505
2846.287171 18.912531
2846.389125 18.912557
2846.491079 18.912583
2846.593033 18.912607
2846.694987 18.912633
2846.796941 18.912659
2846.898895 18.912682
2847.000850 18.912708
2847.102804 18.912734
2847.204758 18.912761
2847.306712 18.912784
2847.408666 18.912810
2847.510620 18.912836
2847.612574 18.912863
2847.714528 18.912886
2847.816483 18.912912
2847.918437 18.912938
2848.020391 18.912965
2848.122345 18.912988
2848.224299 18.913014
2848.326253 18.913041
2848.428207 18.913067
2848.530161 18.913091
2848.632116 18.913117
2848.734070 18.913143
2848.836024 18.913167
2848.937978 18.913193
2849.039932 18.913220
2849.141886 18.913246
2849.243840 18.913270
2849.345794 18.913296
2849.447749 18.913323
2849.549703 18.913349
2849.651657 18.913373
2849.753611 18.913399
2849.855565 18.913426
2849.957519 18.913449
2850.059473 18.913476
2850.161427 18.913502
2850.263381 18.913529
2850.365336 18.913553
2850.467290 18.913579
2850.569244 18.913606
2850.671198 18.913632
2850.773152 18.913656
2850.875106 18.913683
2850.977060 18.913709
2851.079014 18.913733
2851.180969 18.913760
2851.282923 18.913787
2851.384877 18.913813
2851.486831 18.913840
2851.588785 18.913864
2851.690739 18.913891
2851.792693 18.913917
2851.894647 18.913941
2851.996602 18.913968
2852.098556 18.913995
2852.200510 18.914022
2852.302464 18.914045
2852.404418 18.914072
2852.506372 18.914099
2852.608326 18.914126
2852.710280 18.914150
2852.812234 18.914177
2852.914189 18.914204
2853.016143 18.914231
2853.118097 18.914255
2853.220051 18.914282
2853.322005 18.914309
2853.423959 18.914333
2853.525913 18.914360
2853.627867 18.914387
2853.729822 18.914414
2853.831776 18.914438
2853.933730 18.914465
2854.035684 18.914492
2854.137638 18.914516
2854.239592 18.914543
2854.341546 18.914570
2854.443500 18.914597
2854.545455 18.914621
2854.647409 18.914648
2854.749363 18.914676
2854.851317 18.914703
2854.953271 18.914727
2855.055225 18.914754
2855.157179 18.914781
2855.259133 18.914809
2855.361088 18.914833
2855.463042 18.914860
2855.564996 18.914887
2855.666950 18.914915
2855.768904 18.914939
2855.870858 18.914966
2855.972812 18.914993
2856.074766 18.915018
2856.176720 18.915045
2856.278675 18.915072
2856.380629 18.915100
2856.482583 18.915124
2856.584537 18.915152
2856.686491 18.915179
2856.788445 18.915206
2856.890399 18.915231
2856.992353 18.915258
2857.094308 18.915286
2857.196262 18.915310
2857.298216 18.915338
2857.400170 18.915365
2857.502124 18.915393
2857.604078 18.915417
2857.706032 18.915445
2857.807986 18.915472
2857.909941 18.915500
2858.011895 18.915524
2858.113849 18.915552
2858.215803 18.915579
2858.317757 18.915607
2858.419711 18.915632
2858.521665 18.915659
2858.623619 18.915687
2858.725573 18.915711
2858.827528 18.915739
2858.929482 18.915767
2859.031436 18.915794
2859.133390 18.915819
2859.235344 18.915847
2859.337298 18.915875
2859.439252 18.915902
2859.541206 18.915927
2859.643161 18.915955
2859.745115 18.915983
2859.847069 18.916010
2859.949023 18.916035
2860.050977 18.916063
2860.152931 18.916091
2860.254885 18.916119
2860.356839 18.916144
2860.458794 18.916171
2860.560748 18.916199
2860.662702 18.916224
2860.764656 18.916252
2860.866610 18.916280
2860.968564 18.916308
2861.070518 18.916333
2861.172472 18.916361
2861.274427 18.916389
2861.376381 18.916414
2861.478335 18.916442
2861.580289 18.916470
2861.682243 18.916498
2861.784197 18.916523
2861.886151 18.916551
2861.988105 18.916579
2862.090059 18.916607
2862.192014 18.916632
2862.293968 18.916660
2862.395922 18.916688
2862.497876 18.916716
2862.599830 18.916742
2862.701784 18.916770
2862.803738 18.916798
2862.905692 18.916826
2863.007647 18.916851
2863.109601 18.916879
2863.211555 18.916908
2863.313509 18.916936
2863.415463 18.916961
2863.517417 18.916989
2863.619371 18.917018
2863.721325 18.917043
2863.823280 18.917071
2863.925234 18.917100
2864.027188 18.917128
2864.129142 18.917153
2864.231096 18.917182
2864.333050 18.917210
2864.435004 18.917235
2864.536958 18.917264
2864.638912 18.917289
2864.740867 18.917317
2864.842821 18.917343
2864.944775 18.917371
2865.046729 18.917397
2865.148683 18.917422
2865.250637 18.917448
2865.352591 18.917476
2865.454545 18.917502
2865.556500 18.917527
2865.658454 18.917553
2865.760408 18.917578
2865.862362 18.917604
2865.964316 18.917629
2866.066270 18.917652
2866.168224 18.917677
2866.270178 18.917703
2866.372133 18.917728
2866.474087 18.917754
2866.576041 18.917780
2866.677995 18.917805
2866.779949 18.917831
2866.881903 18.917857
2866.983857 18.917882
2867.085811 18.917905
2867.187766 18.917931
2867.289720 18.917956
2867.391674 18.917982
2867.493628 18.918008
2867.595582 18.918033
2867.697536 18.918059
2867.799490 18.918085
2867.901444 18.918108
2868.003398 18.918133
2868.105353 18.918159
2868.207307 18.918185
2868.309261 18.918211
2868.411215 18.918237
2868.513169 18.918263
2868.615123 18.918288
2868.717077 18.918314
2868.819031 18.918337
2868.920986 18.918363
2869.022940 18.918389
2869.124894 18.918415
2869.226848 18.918441
2869.328802 18.918467
2869.430756 18.918493
2869.532710 18.918519
2869.634664 18.918545
2869.736619 18.918568
2869.838573 18.918594
2869.940527 18.918620
2870.042481 18.918646
2870.144435 18.918672
2870.246389 18.918698
2870.348343 18.918724
2870.450297 18.918750
2870.552251 18.918776
2870.654206 18.918802
2870.756160 18.918825
2870.858114 18.918852
2870.960068 18.918878
2871.062022 18.918904
2871.163976 18.918930
2871.265930 18.918956
2871.367884 18.918982
2871.469839 18.919009
2871.571793 18.919035
2871.673747 18.919061
2871.775701 18.919084
2871.877655 18.919111
2871.979609 18.919137
2872.081563 18.919163
2872.183517 18.919190
2872.285472 18.919216
2872.387426 18.919242
2872.489380 18.919269
2872.591334 18.919292
2872.693288 18.919318
2872.795242 18.919345
2872.897196 18.919371
2872.999150 18.919397
2873.101105 18.919424
2873.203059 18.919450
2873.305013 18.919477
2873.406967 18.919503
2873.508921 18.919527
2873.610875 18.919553
2873.712829 18.919579
2873.814783 18.919606
2873.916737 18.919633
2874.018692 18.919659
2874.120646 18.919686
2874.222600 18.919712
2874.324554 18.919739
2874.426508 18.919765
2874.528462 18.919789
2874.630416 18.919815
2874.732370 18.919842
2874.834325 18.919869
2874.936279 18.919895
2875.038233 18.919922
2875.140187 18.919949
2875.242141 18.919975
2875.344095 18.920002
2875.446049 18.920026
2875.548003 18.920052
2875.649958 18.920079
2875.751912 18.920106
2875.853866 18.920133
2875.955820 18.920159
2876.057774 18.920186
2876.159728 18.920213
2876.261682 18.920240
2876.363636 18.920264
2876.465590 18.920290
2876.567545 18.920317
2876.669499 18.920344
2876.771453 18.920371
2876.873407 18.920398
2876.975361 18.920425
2877.077315 18.920452
2877.179269 18.920479
2877.281223 18.920502
2877.383178 18.920529
2877.485132 18.920556
2877.587086 18.920583
2877.689040 18.920610
2877.790994 18.920637
2877.892948 18.920664
2877.994902 18.920691
2878.096856 18.920718
2878.198811 18.920742
2878.300765 18.920769
2878.402719 18.920796
2878.504673 18.920824
2878.606627 18.920851
2878.708581 18.920878
2878.810535 18.920905
2878.912489 18.920932
2879.014444 18.920959
2879.116398 18.920986
2879.218352 18.921010
2879.320306 18.921038
2879.422260 18.921065
2879.524214 18.921092
2879.626168 18.921119
2879.728122 18.921147
2879.830076 18.921174
2879.932031 18.921201
2880.033985 18.921228
2880.135939 18.921253
2880.237893 18.921280
2880.339847 18.921307
2880.441801 18.921334
2880.543755 18.921362
2880.645709 18.921389
2880.747664 18.921417
2880.849618 18.921444
2880.951572 18.921468
2881.053526 18.921496
2881.155480 18.921523
2881.257434 18.921550
2881.359388 18.921578
2881.461342 18.921605
2881.563297 18.921633
2881.665251 18.921660
2881.767205 18.921688
2881.869159 18.921715
2881.971113 18.921740
2882.073067 18.921767
2882.175021 18.921795
2882.276975 18.921822
2882.378929 18.921850
2882.480884 18.921878
2882.582838 18.921905
2882.684792 18.921933
2882.786746 18.921960
2882.888700 18.921985
2882.990654 18.922013
2883.092608 18.922040
2883.194562 18.922068
2883.296517 18.922096
2883.398471 18.922123
2883.500425 18.922151
2883.602379 18.922179
2883.704333 18.922206
2883.806287 18.922234
2883.908241 18.922259
2884.010195 18.922287
2884.112150 18.922314
2884.214104 18.922342
2884.316058 18.922370
2884.418012 18.922398
2884.519966 18.922423
2884.621920 18.922450
2884.723874 18.922478
2884.825828 18.922503
2884.927782 18.922531
2885.029737 18.922556
2885.131691 18.922584
2885.233645 18.922609
2885.335599 18.922633
2885.437553 18.922661
2885.539507 18.922686
2885.641461 18.922711
2885.743415 18.922736
2885.845370 18.922761
2885.947324 18.922786
2886.049278 18.922811
2886.151232 18.922836
2886.253186 18.922861
2886.355140 18.922889
2886.457094 18.922914
2886.559048 18.922939
2886.661003 18.922964
2886.762957 18.922989
2886.864911 18.923014
2886.966865 18.923039
2887.068819 18.923064
2887.170773 18.923089
2887.272727 18.923114
2887.374681 18.923139
2887.476636 18.923164
2887.578590 18.923190
2887.680544 18.923215
2887.782498 18.923240
2887.884452 18.923265
2887.986406 18.923290
2888.088360 18.923315
2888.190314 18.923341
2888.292268 18.923369
2888.394223 18.923391
2888.496177 18.923419
2888.598131 18.923445
2888.700085 18.923470
2888.802039 18.923495
2888.903993 18.923520
2889.005947 18.923546
2889.107901 18.923571
2889.209856 18.923596
2889.311810 18.923622
2889.413764 18.923647
2889.515718 18.923672
2889.617672 18.923698
2889.719626 18.923723
2889.821580 18.923749
2889.923534 18.923774
2890.025489 18.923799
2890.127443 18.923825
2890.229397 18.923850
2890.331351 18.923876
2890.433305 18.923901
2890.535259 18.923930
2890.637213 18.923952
2890.739167 18.923981
2890.841121 18.924006
2890.943076 18.924032
2891.045030 18.924057
2891.146984 18.924083
2891.248938 18.924108
2891.350892 18.924134
2891.452846 18.924160
2891.554800 18.924185
2891.656754 18.924211
2891.758709 18.924236
2891.860663 18.924262
2891.962617 18.924288
2892.064571 18.924313
2892.166525 18.924339
2892.268479 18.924365
2892.370433 18.924391
2892.472387 18.924416
2892.574342 18.924442
2892.676296 18.924471
2892.778250 18.924493
2892.880204 18.924522
2892.982158 18.924548
2893.084112 18.924574
2893.186066 18.924600
2893.288020 18.924626
2893.389975 18.924651
2893.491929 18.924677
2893.593883 18.924703
2893.695837 18.924729
2893.797791 18.924755
2893.899745 18.924781
2894.001699 18.924807
2894.103653 18.924833
2894.205607 18.924858
2894.307562 18.924884
2894.409516 18.924910
2894.511470 18.924936
2894.613424 18.924962
2894.715378 18.924988
2894.817332 18.925014
2894.919286 18.925043
2895.021240 18.925069
2895.123195 18.925095
2895.225149 18.925122
2895.327103 18.925148
2895.429057 18.925174
2895.531011 18.925200
2895.632965 18.925226
2895.734919 18.925252
2895.836873 18.925278
2895.938828 18.925304
2896.040782 18.925330
2896.142736 18.925357
2896.244690 18.925383
2896.346644 18.925409
2896.448598 18.925435
2896.550552 18.925461
2896.652506 18.925488
2896.754460 18.925514
2896.856415 18.925540
2896.958369 18.925566
2897.060323 18.925596
2897.162277 18.925622
2897.264231 18.925648
2897.366185 18.925675
2897.468139 18.925701
2897.570093 18.925727
2897.672048 18.925754
2897.774002 18.925780
2897.875956 18.925806
2897.977910 18.925833
2898.079864 18.925859
2898.181818 18.925886
2898.283772 18.925912
2898.385726 18.925938
2898.487681 18.925965
2898.589635 18.925991
2898.691589 18.926018
2898.793543 18.926044
2898.895497 18.926071
2898.997451 18.926097
2899.099405 18.926127
2899.201359 18.926150
2899.303314 18.926180
2899.405268 18.926207
2899.507222 18.926233
2899.609176 18.926260
2899.711130 18.926286
2899.813084 18.926313
2899.915038 18.926340
2900.016992 18.926366
2900.118946 18.926393
2900.220901 18.926419
2900.322855 18.926446
2900.424809 18.926473
2900.526763 18.926500
2900.628717 18.926526
2900.730671 18.926553
2900.832625 18.926580
2900.934579 18.926606
2901.036534 18.926633
2901.138488 18.926660
2901.240442 18.926690
2901.342396 18.926714
2901.444350 18.926743
2901.546304 18.926770
2901.648258 18.926797
2901.750212 18.926824
2901.852167 18.926851
2901.954121 18.926878
2902.056075 18.926905
2902.158029 18.926932
2902.259983 18.926958
2902.361937 18.926985
2902.463891 18.927012
2902.565845 18.927039
2902.667799 18.927066
2902.769754 18.927093
2902.871708 18.927120
2902.973662 18.927147
2903.075616 18.927174
2903.177570 18.927201
2903.279524 18.927228
2903.381478 18.927255
2903.483432 18.927285
2903.585387 18.927313
2903.687341 18.927340
2903.789295 18.927367
2903.891249 18.927394
2903.993203 18.927421
2904.095157 18.927448
2904.197111 18.927475
2904.299065 18.927502
2904.401020 18.927530
2904.502974 18.927557
2904.604928 18.927584
2904.706882 18.927608
2904.808836 18.927635
2904.910790 18.927662
2905.012744 18.927690
2905.114698 18.927714
2905.216653 18.927741
2905.318607 18.927765
2905.420561 18.927793
2905.522515 18.927817
2905.624469 18.927841
2905.726423 18.927868
2905.828377 18.927892
2905.930331 18.927917
2906.032285 18.927944
2906.134240 18.927968
2906.236194 18.927993
2906.338148 18.928017
2906.440102 18.928044
2906.542056 18.928069
2906.644010 18.928093
2906.745964 18.928117
2906.847918 18.928145
2906.949873 18.928169
2907.051827 18.928193
2907.153781 18.928218
2907.255735 18.928245
2907.357689 18.928270
2907.459643 18.928294
2907.561597 18.928318
2907.663551 18.928343
2907.765506 18.928370
2907.867460 18.928395
2907.969414 18.928419
2908.071368 18.928444
2908.173322 18.928471
2908.275276 18.928496
2908.377230 18.928520
2908.479184 18.928545
2908.581138 18.928573
2908.683093 18.928597
2908.785047 18.928622
2908.887001 18.928646
2908.988955 18.928674
2909.090909 18.928699
2909.192863 18.928723
2909.294817 18.928748
2909.396771 18.928776
2909.498726 18.928800
2909.600680 18.928825
2909.702634 18.928850
2909.804588 18.928877
2909.906542 18.928902
2910.008496 18.928927
2910.110450 18.928952
2910.212404 18.928979
2910.314359 18.929004
2910.416313 18.929029
2910.518267 18.929054
2910.620221 18.929082
2910.722175 18.929106
2910.824129 18.929131
2910.926083 18.929156
2911.028037 18.929184
2911.129992 18.929209
2911.231946 18.929234
2911.333900 18.929259
2911.435854 18.929287
2911.537808 18.929311
2911.639762 18.929336
2911.741716 18.929361
2911.843670 18.929389
2911.945624 18.929414
2912.047579 18.929439
2912.149533 18.929464
2912.251487 18.929492
2912.353441 18.929517
2912.455395 18.929542
2912.557349 18.929567
2912.659303 18.929595
2912.761257 18.929621
2912.863212 18.929646
2912.965166 18.929671
2913.067120 18.929696
2913.169074 18.929724
2913.271028 18.929749
2913.372982 18.929774
2913.474936 18.929799
2913.576890 18.929828
2913.678845 18.929853
2913.780799 18.929878
2913.882753 18.929903
2913.984707 18.929931
2914.086661 18.929957
2914.188615 18.929982
2914.290569 18.930007
2914.392523 18.930035
2914.494477 18.930061
2914.596432 18.930086
2914.698386 18.930111
2914.800340 18.930139
2914.902294 18.930165
2915.004248 18.930190
2915.106202 18.930215
2915.208156 18.930244
2915.310110 18.930269
2915.412065 18.930295
2915.514019 18.930320
2915.615973 18.930348
2915.717927 18.930374
2915.819881 18.930399
2915.921835 18.930425
2916.023789 18.930450
2916.125743 18.930479
2916.227698 18.930504
2916.329652 18.930530
2916.431606 18.930555
2916.533560 18.930584
2916.635514 18.930609
2916.737468 18.930635
2916.839422 18.930660
2916.941376 18.930689
2917.043331 18.930714
2917.145285 18.930740
2917.247239 18.930766
2917.349193 18.930794
2917.451147 18.930820
2917.553101 18.930846
2917.655055 18.930871
2917.757009 18.930900
2917.858963 18.930926
2917.960918 18.930951
2918.062872 18.930977
2918.164826 18.931006
2918.266780 18.931031
2918.368734 18.931057
2918.470688 18.931083
2918.572642 18.931112
2918.674596 18.931137
2918.776551 18.931163
2918.878505 18.931189
2918.980459 18.931218
2919.082413 18.931244
2919.184367 18.931270
2919.286321 18.931295
2919.388275 18.931324
2919.490229 18.931350
2919.592184 18.931376
2919.694138 18.931402
2919.796092 18.931431
2919.898046 18.931457
2920.000000 18.931483
2920.101954 18.931509
2920.203908 18.931538
2920.305862 18.931564
2920.407816 18.931590
2920.509771 18.931616
2920.611725 18.931645
2920.713679 18.931671
2920.815633 18.931697
2920.917587 18.931723
2921.019541 18.931752
2921.121495 18.931778
2921.223449 18.931804
2921.325404 18.931830
2921.427358 18.931859
2921.529312 18.931885
2921.631266 18.931911
2921.733220 18.931938
2921.835174 18.931967
2921.937128 18.931993
2922.039082 18.932019
2922.141037 18.932045
2922.242991 18.932075
2922.344945 18.932101
2922.446899 18.932127
2922.548853 18.932153
2922.650807 18.932179
2922.752761 18.932209
2922.854715 18.932235
2922.956669 18.932261
2923.058624 18.932288
2923.160578 18.932317
2923.262532 18.932343
2923.364486 18.932370
2923.466440 18.932396
2923.568394 18.932425
2923.670348 18.932452
2923.772302 18.932478
2923.874257 18.932505
2923.976211 18.932534
2924.078165 18.932560
2924.180119 18.932587
2924.282073 18.932613
2924.384027 18.932640
2924.485981 18.932669
2924.587935 18.932696
2924.689890 18.932722
2924.791844 18.932749
2924.893798 18.932775
2924.995752 18.932802
2925.097706 18.932825
2925.199660 18.932852
2925.301614 18.932878
2925.403568 18.932905
2925.505523 18.932928
2925.607477 18.932955
2925.709431 18.932978
2925.811385 18.933005
2925.913339 18.933031
2926.015293 18.933055
2926.117247 18.933081
2926.219201 18.933105
2926.321155 18.933128
2926.423110 18.933155
2926.525064 18.933178
2926.627018 18.933205
2926.728972 18.933228
2926.830926 18.933255
2926.932880 18.933279
2927.034834 18.933305
2927.136788 18.933329
2927.238743 18.933356
2927.340697 18.933379
2927.442651 18.933406
2927.544605 18.933430
2927.646559 18.933457
2927.748513 18.933480
2927.850467 18.933507
2927.952421 18.933531
2928.054376 18.933558
2928.156330 18.933581
2928.258284 18.933608
2928.360238 18.933632
2928.462192 18.933659
2928.564146 18.933682
2928.666100 18.933709
2928.768054 18.933733
2928.870008 18.933760
2928.971963 18.933784
2929.073917 18.933811
2929.175871 18.933835
2929.277825 18.933862
2929.379779 18.933885
2929.481733 18.933912
2929.583687 18.933936
2929.685641 18.933963
2929.787596 18.933987
2929.889550 18.934014
2929.991504 18.934038
